Ticker,Close,RSI,SMA_20,SMA_50,MACD,Signal_Line,BB_High,BB_Low,ATR,Volume_Z,Label
INFY.NS,1921.51416015625,62.31341944661251,1857.7512268066407,1842.1508276367188,21.035622726876,13.663934559313343,1931.0865160585022,1784.4159375547792,41.12387697441118,0.2572594479585469,Not High Potential
INFY.NS,1946.7589111328125,65.55089220849916,1863.374609375,1843.9034887695314,25.023649532681475,15.93587755398697,1945.3866480444658,1781.3625707055344,40.26083637459518,-0.2779248095212313,Not High Potential
INFY.NS,1959.4305419921875,67.07962058239698,1869.2026062011719,1846.517021484375,28.87384451139428,18.523470945468432,1960.5884798450365,1777.8167325573072,39.37492189242387,0.32936240520364646,Not High Potential
INFY.NS,1971.954345703125,68.56440191288766,1875.676513671875,1848.8203930664063,32.5603822464559,21.330853205665925,1976.435909197418,1774.917118146332,40.27095540296649,-0.1865728506168156,Not High Potential
INFY.NS,1952.5770263671875,63.77182963766595,1881.37138671875,1850.9497485351562,33.53186773577181,23.771056111687106,1985.9262163791054,1776.8165570583947,38.95112987594586,-1.1401444543571102,Not High Potential
INFY.NS,1949.1749267578125,62.93999935796748,1889.5143188476563,1852.5284252929687,33.63948098237097,25.74474108582388,1988.4023997032646,1790.6262379920481,37.859406552605655,0.0197062942587864,Not High Potential
INFY.NS,1951.6895751953125,63.32083728829173,1897.1272094726562,1853.8424633789064,33.541036182186645,27.30400010509643,1990.3860280177335,1803.868390927579,36.79987734964305,-1.12147942553269,Not High Potential
INFY.NS,1919.1966552734375,55.3988894347866,1902.6569030761718,1854.228759765625,30.489645234631325,27.94112913100341,1986.948032320887,1818.3657738314566,38.33769681369064,-0.15256348835199474,Not High Potential
INFY.NS,1895.4803466796875,50.4387625173897,1903.6380981445313,1854.0588305664062,25.859594715710273,27.524822247944783,1987.1113943498117,1820.164801939251,40.43834310187741,1.9546563180253802,Not High Potential
INFY.NS,1897.6005859375,50.8623359374541,1905.3440979003906,1854.589443359375,22.10650191700006,26.441158181755842,1986.8359052833266,1823.8522905174545,39.733452753641316,-1.2165320434243,Not High Potential
INFY.NS,1882.5621337890625,47.74544602907867,1904.5995727539062,1854.50533203125,17.714470043867095,24.695820554178095,1986.6364299925904,1822.562715515222,44.07997457473335,-1.2634972767512023,High Potential
INFY.NS,1880.93505859375,47.40694785849453,1903.7564392089844,1853.9245678710938,13.941749956243939,22.545006434591265,1986.399958498992,1821.1129199189768,42.16053603483495,-0.6755387588448116,High Potential
INFY.NS,1890.1552734375,49.588049824959214,1906.719744873047,1853.5204052734375,11.562550502408385,20.34851524815469,1982.6795818236485,1830.7599079224453,40.57542868580065,-0.4625115938701911,High Potential
INFY.NS,1879.554443359375,47.166121558157776,1909.0938415527344,1853.6686450195311,8.721088126334507,18.023029823790655,1978.2350034522362,1839.9526796532325,39.80791731941174,1.2251579221206401,High Potential
INFY.NS,1853.9151611328125,41.84309404791182,1909.1036987304688,1852.3680786132813,4.350186678273531,15.28846119468723,1978.2133280057058,1839.9940694552317,41.2576593552717,-0.6718926167304659,High Potential
INFY.NS,1856.3804931640625,42.51489117375118,1908.6303588867188,1852.8426098632813,1.0727811282595212,12.445325181401689,1979.0361012561725,1838.224616517265,39.645471002609256,-1.3419122139527935,High Potential
INFY.NS,1930.68505859375,58.190819438771285,1912.0127685546875,1855.3268188476563,4.42021754211828,10.840303653545007,1979.7824845131756,1844.2430525961993,42.45922408790322,0.8532614982451056,Not High Potential
INFY.NS,1911.85009765625,54.15916087502518,1912.2050659179688,1857.4567578125,5.489976053208693,9.770238133477744,1979.9500138951992,1844.4601179407384,41.95160500170622,0.5901160633387624,Not High Potential
INFY.NS,1910.9625244140625,53.96940246079653,1912.966845703125,1859.1438305664062,6.194738547669203,9.055138216316037,1980.2948467382694,1845.6388446679807,42.12474964763068,0.9271666766234052,Not High Potential
INFY.NS,1904.0596923828125,52.43081044517681,1913.3218505859375,1860.888828125,6.125654316646433,8.469241436382116,1980.382842740916,1846.260858430959,41.57410976412616,-0.3647755343731395,Not High Potential
INFY.NS,1906.3277587890625,52.905878370435396,1912.5625305175781,1862.7045361328126,6.182648842507433,8.01192291760718,1979.5791782831795,1845.5458827519767,42.1158385023349,0.18623069655367686,Not High Potential
INFY.NS,1890.69775390625,49.25522737213069,1909.75947265625,1864.1432934570312,4.910007140293828,7.39153976214451,1975.497876546664,1844.021068765836,42.01662828887788,0.7452610130152467,High Potential
INFY.NS,1939.65869140625,58.8370508286821,1908.7708801269532,1866.660869140625,7.762684500208479,7.465768709757304,1972.0399730229342,1845.5017872309722,43.276904196349115,1.2063854113992556,High Potential
INFY.NS,1934.974609375,57.71425853050928,1906.921893310547,1869.8184399414063,9.53556552328746,7.879728072463336,1964.6124482372354,1849.2313383838584,42.566487917663196,0.23357599058088485,Not High Potential
INFY.NS,1913.132080078125,52.667056448345235,1904.9496459960938,1873.4237133789063,9.07348346898857,8.118479151768383,1958.8335595410986,1851.065732451089,42.392836242145314,0.17488490343404017,Not High Potential
INFY.NS,1922.598876953125,54.52332617116898,1903.6208435058593,1877.14732421875,9.363237923951147,8.367430906204937,1954.291715352293,1852.9499716594255,40.84044748385672,-0.9743532161238866,Not High Potential
INFY.NS,1901.69287109375,49.87189958689606,1901.1210083007813,1880.3975903320313,7.815834389353995,8.25711160283475,1946.7407778283164,1855.5012387732463,41.45218999637975,0.885553933196461,High Potential
INFY.NS,1790.2607421875,33.47787060361331,1894.6742126464844,1881.6055932617187,-2.3747608213204785,6.1307371180037045,1960.3063129691009,1829.042112323868,46.6937630186337,3.079692783592188,High Potential
INFY.NS,1788.1407470703125,33.253904881648594,1889.3072326660156,1881.4004809570313,-10.500899006310192,2.804409893140926,1969.6944243288237,1808.9200410032074,45.809714396680825,-0.429658600138506,High Potential
INFY.NS,1775.7154541015625,31.90661538078315,1883.2129760742187,1881.354130859375,-17.739054584577843,-1.304283002402828,1977.448867429883,1788.9770847185544,45.25647804892729,0.403118013396476,High Potential
INFY.NS,1830.69189453125,42.92501977867791,1880.6194641113282,1881.87677734375,-18.822234737438293,-4.807873349409921,1977.5993903050648,1783.6395379175915,46.60935864685605,0.7101798849702354,Not High Potential
INFY.NS,1839.5670166015625,44.48670392611637,1878.5510620117188,1881.9822924804687,-18.74839480899982,-7.5959776413279005,1977.1666475187415,1779.9354765046962,45.17137268582941,-0.14185733407114193,Not High Potential
INFY.NS,1849.4283447265625,46.24664750675517,1876.514715576172,1882.113447265625,-17.690227438468355,-9.614827600755993,1975.767634251252,1777.2617969010919,44.1037574654864,-0.5059529715623029,Not High Potential
INFY.NS,1796.719970703125,39.109663777914584,1872.3729919433595,1881.1983227539063,-20.864237512560294,-11.864709583116852,1977.511560698082,1767.234423188637,45.42274802043458,0.4355826251799392,Not High Potential
INFY.NS,1804.3624267578125,40.54244381061731,1869.8953552246094,1880.5119799804688,-22.503573839607952,-13.992482434415074,1978.9206412672356,1760.8700691819831,45.10142163621935,0.15999582140904314,Not High Potential
INFY.NS,1855.1478271484375,49.11164221749332,1869.833721923828,1881.8886108398438,-19.480246157676902,-15.09003517906744,1978.8908877571184,1760.7765560905377,46.02865938635961,-0.5830899711130728,Not High Potential
INFY.NS,1834.143310546875,46.14916201606825,1865.0066345214843,1882.582841796875,-18.56511900007581,-15.785051943269114,1971.376021030848,1758.6372480121206,45.78379483594126,0.23080434930550137,Not High Potential
INFY.NS,1853.718017578125,49.22316236732687,1862.100030517578,1883.485146484375,-16.07505563478935,-15.843052681573162,1966.3462657773875,1757.8537952577685,45.15493226233885,-0.32702755427207225,Not High Potential
INFY.NS,1825.6627197265625,45.23738332474436,1857.8350402832032,1882.4812719726563,-16.178989229805666,-15.910239991219665,1960.7065322555945,1754.9635483108118,45.07109112547884,-1.627314534370886,Not High Potential
INFY.NS,1837.447021484375,47.17237219497169,1854.5044067382812,1881.9606005859375,-15.135984479069293,-15.755388888789591,1955.4695589005294,1753.539254576033,44.961545259776855,-0.5644139853301624,Not High Potential
INFY.NS,1872.4544677734375,52.537567457743876,1852.8107421875,1881.4606372070311,-11.35370886521605,-14.875052884074883,1951.3490440166922,1754.2724403583077,45.12395643754526,0.2744443006943423,Not High Potential
INFY.NS,1870.7286376953125,52.25580621024317,1851.8122863769531,1880.9192553710936,-8.398673574381291,-13.579777022136167,1949.192645463624,1754.4319272902821,43.68992246473224,-0.5016731173855103,Not High Potential
INFY.NS,1889.070556640625,55.01696554741981,1849.2828796386718,1882.0828833007813,-4.524590583652298,-11.768739734439395,1939.7902291046257,1758.775530172718,42.46750224500295,-0.5254112557998538,Not High Potential
INFY.NS,1877.237060546875,52.89170840224252,1846.3960021972657,1882.9861743164063,-2.381760685760355,-9.891343924703587,1929.1360577865296,1763.6559466080018,41.84659383410999,-0.7074161755260869,Not High Potential
INFY.NS,1854.2110595703125,48.93086328664696,1843.449951171875,1882.99603515625,-2.5125947674710005,-8.41559409325707,1920.4738055190999,1766.4260968246501,40.71710331147399,-0.763079369393439,Not High Potential
INFY.NS,1849.6256103515625,48.157449698885955,1839.801287841797,1882.6716015625,-2.9522573644098884,-7.322926747487634,1907.87580895589,1771.7267667277038,40.13317657830147,-0.6042692817022632,Not High Potential
INFY.NS,1837.299072265625,46.05025402080232,1836.5815979003905,1882.156845703125,-4.246391982947671,-6.707619794579642,1898.4509231974168,1774.7122726033642,40.61934485307661,-0.15438898454056038,Not High Potential
INFY.NS,1817.6751708984375,42.83669516180337,1837.9523193359375,1880.3502661132814,-6.7773626110029,-6.721568357864294,1896.796725742111,1779.107912929764,40.38402112136193,-0.17944051973046166,Not High Potential
INFY.NS,1830.6427001953125,45.541147212126205,1840.0774169921874,1879.0485815429688,-7.648635123705844,-6.906981711032605,1894.4745452728416,1785.6802887115332,39.679494237396476,-0.17752480978303145,Not High Potential
INFY.NS,1816.73828125,43.18205172262578,1842.1285583496094,1877.4441552734374,-9.35327652247247,-7.3962406733205786,1889.273753647975,1794.983363051244,39.25773488923335,-0.6510394739417599,Not High Potential
INFY.NS,1826.25439453125,45.27156912368989,1841.9066833496095,1875.5389599609375,-9.823111584284561,-7.881614855513376,1889.306165258024,1794.5072014411949,38.147636513813,-0.622302171124729,Not High Potential
INFY.NS,1785.6754150390625,38.730615823115045,1839.2121032714845,1872.3172900390625,-13.316341275003879,-8.968560139411476,1892.5877919046125,1785.8364146383565,38.66644938099813,-0.40054841420611936,Not High Potential
INFY.NS,1799.8262939453125,41.8840090156252,1836.732000732422,1869.125205078125,-14.772603925923477,-10.129368896713878,1892.5328482170744,1780.9311532477695,37.69719130038324,-1.8269184182577853,Not High Potential
INFY.NS,1789.8170166015625,40.303904817435466,1836.3868530273437,1865.4824584960938,-16.54366255533705,-11.412227628438512,1893.2486918125858,1779.5250142421016,36.67038350538662,-0.9919096540741456,Not High Potential
INFY.NS,1739.623291015625,33.482331297908075,1833.1498962402343,1861.2233837890626,-21.746770217085214,-13.479136146167853,1902.8555758089258,1763.4442166715428,38.61189428008505,1.81982313085856,Not High Potential
INFY.NS,1743.17333984375,34.328936758178116,1827.551171875,1857.1033520507813,-25.292257849349653,-15.841760486804214,1906.6452503727437,1748.4570933772561,38.19946572592973,0.16128452202267815,Not High Potential
INFY.NS,1739.820556640625,33.89022993419589,1822.8350341796875,1852.8659716796874,-28.049289180298274,-18.283266225503027,1910.5706959472338,1735.099372412141,37.21426075612663,0.7006540458490276,Not High Potential
INFY.NS,1664.2833251953125,25.86909887444331,1813.363299560547,1847.767705078125,-35.91546849584938,-21.8097066795723,1923.7067111022577,1703.0198880188361,40.32141272720329,3.269434336536786,Not High Potential
INFY.NS,1684.893310546875,30.6892743219656,1806.3248291015625,1843.5559643554689,-40.025035014223704,-25.452772346502584,1929.8082720127725,1682.8413861903525,40.32220376240438,1.0225569215903965,Not High Potential
INFY.NS,1664.8751220703125,28.734911447236755,1797.6962341308595,1838.901455078125,-44.38554763484967,-29.239327404172005,1934.6569431704786,1660.7355250912403,40.160926828649,0.6122184566076263,Not High Potential
INFY.NS,1687.753173828125,33.91459345844724,1788.4611694335938,1835.0052758789063,-45.4710557001315,-32.485673063363905,1928.8777879054082,1648.0445509617794,40.4373168993912,1.2417726151937176,Not High Potential
INFY.NS,1692.042724609375,34.87042633315079,1779.526873779297,1831.2274291992187,-45.461149925992004,-35.080768435889524,1920.605774474374,1638.44797308422,39.74659249732701,1.9868828283265996,Not High Potential
INFY.NS,1662.60693359375,31.503148589530156,1768.2036926269532,1826.6764624023438,-47.28346747825776,-37.52130824436317,1908.6475934818145,1627.7597917720918,39.74970050887526,0.8372208090983028,Not High Potential
INFY.NS,1677.842529296875,35.001729296932965,1758.2339660644532,1822.6422241210937,-46.95699106023085,-39.40844480753671,1894.5508043497034,1621.917127779203,39.925164978669294,0.5836470722943478,Not High Potential
INFY.NS,1638.54541015625,30.65284340954561,1747.45068359375,1818.3348291015625,-49.300895210484896,-41.38693488812635,1885.797758966622,1609.103608220878,41.60954016933056,2.192510017603108,Not High Potential
INFY.NS,1568.777099609375,24.768802351666864,1733.4082580566405,1812.5827612304688,-56.141017021853486,-44.337751314871774,1883.9009861053332,1582.9155300079478,45.52621032994188,2.36302256168936,Not High Potential
INFY.NS,1557.9296875,23.99750191084904,1719.4397888183594,1805.1276538085938,-61.725623771430264,-47.81532580618347,1880.2734735787792,1558.6061040579395,44.792478999167216,0.1878233676734581,Not High Potential
INFY.NS,1567.98828125,26.289650942230395,1706.9554443359375,1798.2504174804687,-64.59520706501416,-51.17130205794962,1873.9929026961904,1539.9179859756846,45.03388675693383,0.06282799675852238,Not High Potential
INFY.NS,1567.98828125,26.289650942230395,1693.8227233886719,1791.3909326171874,-66.10732836836314,-54.15850732003233,1861.1974708518562,1526.4479759254875,41.81718056000999,-1.954690894464703,Not High Potential
INFY.NS,1564.536865234375,25.977871158578367,1681.2126525878907,1784.6004760742187,-66.81400555749406,-56.689606967524675,1847.6445314357497,1514.7807737400317,40.95744842176958,0.05099554472042908,Not High Potential
INFY.NS,1593.134521484375,33.06151659412491,1669.556658935547,1778.336611328125,-64.32496233749703,-58.216678041519145,1826.0822210628864,1513.0310968082074,41.22625769508294,-0.045781307260372724,Not High Potential
INFY.NS,1570.45361328125,30.563405915081518,1658.7955688476563,1771.931728515625,-63.45111246524152,-59.26356492626362,1811.4540667688236,1506.137070926489,41.93723559844585,0.7048377309418302,Not High Potential
